model,num_documents,gold_index,question,gold_answers,em_first_line,em_full,model_answer_failed,model_answer
gemini-2.5-flash,100,55,who is the owner of reading football club,Xiu Li Dai|Dai Xiuli|Dai Yongge|Yongge Dai,1.0,1.0,False,"Reading Football Club is 75% owned by Renhe Sports Management Ltd, which is 100% owned by Xiu Li Dai and Yongge Dai. The remaining 25% is owned by Narin Niruttinanon."
gemini-2.5-flash,100,55,when is the last time the philadelphia won the superbowl,"Super Bowl LII,|2017",1.0,1.0,False,The Philadelphia Eagles last won the Super Bowl in 2018 (Super Bowl LII). This victory ended a 57-season championship drought for the team.
gemini-2.5-flash,100,55,how many episodes are there in dragon ball z,291 episodes|291,1.0,1.0,False,"The original Japanese broadcast of *Dragon Ball Z* ran for 291 episodes [56]. However, the initial broadcast in the United States was 276 episodes [56]. All 291 episodes were later broadcast when content from the first 67 episodes was restored [56]."
gemini-2.5-flash,100,55,who designed the garden city of new earswick,planner Raymond Unwin|architect Barry Parker|Raymond Unwin,1.0,1.0,False,The garden city of New Earswick was designed by Raymond Unwin and Barry Parker. They were commissioned by Joseph and Benjamin Seebohm Rowntree in 1902 to design a model village at New Earswick near York.
gemini-2.5-flash,100,55,what is the first step in the evolution of the eye,photoreceptor proteins that sense light|eyespots,1.0,1.0,False,"The first step in the evolution of the eye involved photoreceptor proteins that sense light, found even in unicellular organisms, called ""eyespots"" [56]. These eyespots could only sense ambient brightness, distinguishing light from dark, which was sufficient for photoperiodism and synchronizing circadian rhythms [56]. However, they were insufficient for vision as they could not distinguish shapes or determine the direction of light [56].  Over time, these simple patches of photoreceptor cells developed"
gemini-2.5-flash,100,55,where is the tv show the curse of oak island filmed,Oak Island,1.0,1.0,False,The TV show *The Curse of Oak Island* is filmed on Oak Island.
gemini-2.5-flash,100,55,where is gall bladder situated in human body,beneath the liver,1.0,1.0,False,"In the human body, the gallbladder is a small, pear-shaped hollow organ situated beneath the liver [1, 56]. It is located in the upper right quadrant of the abdomen [13, 24]. Specifically, the gallbladder lies in a shallow depression below the right lobe of the liver [3]. The fundus and body of the gallbladder rest against the gallbladder fossa, which is found beneath the junction of hepatic segments IVB and V [1].  The gallbladder is considered"
gemini-2.5-flash,100,55,who is the current director of the us mint,David J. Ryder|David Motl,1.0,1.0,False,"The position of Director of the United States Mint is currently vacant. As of January 20, 2017, the senior career official at the Mint has been Acting Principal Deputy Director David Motl."
gemini-2.5-flash,100,55,right to property according to the constitution of india is a,constitutional right,0.0,0.0,False,"According to the Constitution of India, the right to property is a **constitutional/legal right** and a **statutory right**, but it is **no longer a fundamental right**.  Here's a breakdown of its evolution: *   **Originally a Fundamental Right:** The Constitution initially provided for the right to property under Articles 19(1)(f) and 31 [2, 4, 7, 12, 19]. Article 19 guaranteed"
gemini-2.5-flash,100,55,who is the president of usa right now,Donald Trump,1.0,1.0,False,"Donald Trump is the 45th and current president of the United States, inaugurated on January 20, 2017."
gemini-2.5-flash,100,55,what part of the brain is in the middle cranial fossa,pituitary gland|the temporal lobes|the pituitary gland|temporal lobes,1.0,1.0,False,The middle cranial fossa houses the temporal lobes of the brain and the pituitary gland [56].
gemini-2.5-flash,100,55,where do the greasers live in the outsiders,"Tulsa, Oklahoma",1.0,1.0,False,"In ""The Outsiders,"" the greasers live in Tulsa, Oklahoma. The story in the book takes place in Tulsa in 1965, though this is not explicitly stated in the novel itself [56, 99]. The film adaptation also used Tulsa, Oklahoma, as a filming location for the Curtis Brothers' house [27, 23]."
gemini-2.5-flash,100,55,who died in the plane crash greys anatomy,Dr. Lexie Grey|Lexie,1.0,1.0,False,"In the Grey's Anatomy plane crash, Lexie Grey died [13, 56]. Mark Sloan was also in the crash and later died from his injuries [7, 18, 84]."
gemini-2.5-flash,100,55,where do they grow hops in the us,"Yakima (Washington)|Idaho|Washington|western Canyon County, Idaho|Willamette (Oregon)|Oregon",1.0,1.0,False,"Hops are grown in several regions across the United States. Key production centers include the Yakima and Willamette valleys, and western Canyon County, Idaho, which encompasses communities like Parma, Wilder, Greenleaf, and Notus [56]. The Pacific Northwest, in general, is where the majority of American hop varieties are grown [13].  Other areas where hops are cultivated include: *   **New Mexico:** Native New Mexican hops (subspecies *neomexicanus*) are"
gemini-2.5-flash,100,55,what's the dog's name on tom and jerry,Spike,1.0,1.0,False,"The dog's name on Tom and Jerry is Spike. He is occasionally referred to as Butch or Killer. In his debut appearance in the 1942 cartoon ""Dog Trouble,"" Spike goes after both Tom and Jerry. Later, his son Tyke is introduced."
gemini-2.5-flash,100,55,in which regions are most of africa petroleum and natural gas found,Nigeria,0.0,0.0,False,"Most of Africa's petroleum and natural gas resources are found in several key regions across the continent.  **Crude Oil:** *   Africa is the third largest continent in crude oil reserves, behind the Middle East and Latin America [1]. *   North Africa is dominant in oil, with Libya holding approximately 50% of Africa's oil reserves [9]. Algeria also has prevalent oil resources [9]. *   Sub-Saharan Africa is a significant region for new oil"
gemini-2.5-flash,100,55,in which sea pearl is found in india,the Indian Ocean,0.0,0.0,False,"Pearls are found in the following seas in India:  *   **Laccadive Sea (or Lakshadweep Sea):** Natural pearl extraction is still conducted in this sea, which borders India (including its Lakshadweep islands), the Maldives, and Sri Lanka. [3], [94] *   **Gulf of Mannar:** This gulf, located between Sri Lanka and India, has a thriving pearl industry. [5], [15], [22"
gemini-2.5-flash,100,55,how many countries are a part of opec,14,1.0,1.0,False,"As of June 2018, OPEC has 15 member countries: six in the Middle East (Western Asia), seven in Africa, and two in South America. As of February 2018, OPEC was an intergovernmental organization of 14 nations. Qatar intends to leave OPEC on January 1, 2019."
gemini-2.5-flash,100,55,what type of car is a jeep considered,off-road vehicles|light utility vehicles|sport utility vehicles,1.0,1.0,False,"Jeep's current product range consists solely of sport utility vehicles (SUVs) and off-road vehicles, though they have also produced pickup trucks in the past [56]. Some Jeep models, like the Grand Cherokee and Wagoneer, even extend into the luxury SUV segment [27, 56].  The term ""sport utility vehicle"" was first used by Jeep in their brochures to describe the 1974 Cherokee [32, 67]. The"
gemini-2.5-flash,100,55,what is the name of manchester united stadium,Old Trafford,1.0,1.0,False,Manchester United's stadium is called Old Trafford.
gemini-2.5-flash,100,55,who sings the theme song for the proud family,Destiny's Child|Solange Knowles,1.0,1.0,False,"The theme song for ""The Proud Family"" is performed by Solange Knowles & Destiny's Child."
gemini-2.5-flash,100,55,who wrote cant get you out of my head lyrics,Cathy Dennis and Rob Davis|Rob Davis|Cathy Dennis,1.0,1.0,False,"The lyrics for ""Can't Get You Out of My Head"" were jointly written by Cathy Dennis and Rob Davis."
gemini-2.5-flash,100,55,who may be affected by monetary penalties imposed by the irs,Taxpayers in the United States,0.0,0.0,False,"Monetary penalties imposed by the IRS can affect a wide range of individuals and entities for various tax-related failures.  **Taxpayers:** *   **Individuals:** Taxpayers can face penalties for failing to have tax withheld or make quarterly estimated tax payments, underestimating the amount due, failing to timely file income or excise tax returns, or failing to timely pay taxes [1, 23, 27]. Penalties also apply for certain errors on tax returns, such as substantial understatement"
gemini-2.5-flash,100,55,who turned out to be the mother on how i met your mother,Tracy McConnell,1.0,1.0,False,"The mother on ""How I Met Your Mother"" is Tracy McConnell, played by Cristin Milioti. [56]"
gemini-2.5-flash,100,55,what is the corporate tax rate in great britain,20%,0.0,0.0,False,"In the United Kingdom, the corporate tax rate has varied over time.  Historically: *   **1965:** Corporation tax was introduced at 40% [Document 24]. *   **1969:** The rate rose to 45% [Document 24]. *   **1970:** It fell to 42.5% [Document 24]. *   **1971:** The rate was"
gemini-2.5-flash,100,55,what is the meaning of the name sinead,God forgave/God gratified,0.0,0.0,False,"The Irish feminine name Sinéad (pronounced shih-NADE) is derived from the French name Jeanette. Jeanette is cognate to the English name Janet, which is a feminine form of the Hebrew name Yohannan, meaning ""God forgave"" or ""God gratified."" In English, Sinéad is also commonly spelled Sinead and is generally translated as Jane, Jennifer, or the female version of the Scottish name Jean."
gemini-2.5-flash,100,55,what network is showing the monday night football game,ESPN,1.0,1.0,False,"ESPN is the network that shows the Monday Night Football game. From 1970 to 2005, it aired on ABC, its sister broadcast network."
gemini-2.5-flash,100,55,what is the form of mozart symphony no 40,G minor|minor key symphonies,1.0,1.0,False,"Mozart's Symphony No. 40 in G minor, K. 550, is structured in four movements, following the typical arrangement for a classical-style symphony: a fast movement, a slow movement, a minuet, and another fast movement [37].  The first movement begins darkly with the accompaniment played by the lower strings with divided violas, rather than the main theme [37]. The development section features a remarkable modulating passage where nearly every tone in the"
gemini-2.5-flash,100,55,what was the city of beijing previously known as,Peking,0.0,0.0,False,"The city of Beijing has been known by several names throughout its history.  Some previous names and their associated periods or meanings include: *   **Ji** or **Jicheng**: This is one of the oldest names, dating back to the founding of the Zhou Dynasty around 1045 BC. It was the capital of the ancient states of Ji and Yan until the Qin Dynasty unified China in 221 BC. (Documents 1, 53, 58"
gemini-2.5-flash,100,55,when is the fourth movie of the divergent series coming out,never made,0.0,0.0,False,"The fourth movie in ""The Divergent Series,"" titled ""The Divergent Series: Ascendant,"" was initially scheduled for release on March 24, 2017, and later changed to June 9, 2017. However, due to the poor box office performance of the third film, ""Allegiant,"" Lionsgate decided to release the final film as a TV movie and follow it with a television spinoff series. As of December 2018, the"
gemini-2.5-flash,100,55,who will take the throne after the queen dies,"Charles, Prince of Wales",0.0,0.0,False,"Upon the death of a sovereign, the heir apparent or heir presumptive immediately and automatically succeeds to the throne, without any need for confirmation or further ceremony [10, 12, 25, 32, 44, 51, 77]. This is often expressed by the phrase ""The King is dead. Long live the King!"" [10, 16, 32, 44, 51, 70,"
gemini-2.5-flash,100,55,who is the girl in green day 21 guns,Lisa Stelly,1.0,1.0,False,"The girl in Green Day's ""21 Guns"" music video is Lisa Stelly, who plays the character Gloria. She stars alongside Josh Boswell, who plays Christian, one of the album's two protagonists."
gemini-2.5-flash,100,55,what are the zords in the power rangers movie,animal-themed Ninja Zords,0.0,0.0,False,"In the 2017 Power Rangers movie, the Zords are colossal assault machines that combine to form the Megazord [1, 4, 65]. The individual Zords include the T-Rex Zord, which is piloted by Jason, the Red Ranger [15, 29]. Zack, the Black Ranger, pilots the Mastodon Zord [72, 89]. Billy, the Blue Ranger, pilots a Zord that he initially drives backward"
gemini-2.5-flash,100,55,who decides the number of judges in the high court,the President of India,0.0,1.0,False,"The number of judges in a high court is determined by various authorities depending on the country or region:  *   **India:** The President of India defines the number of judges in every High Court [56]. For Indian High Courts, the number of judges is decided by dividing the average institution of main cases during the last five years by the national average, or the average rate of disposal of main cases per judge per year in that High Court, whichever is higher [1]. *   **"
gemini-2.5-flash,100,55,name the process of fusion of an egg with a sperm,fertilization|Human fertilization,1.0,1.0,False,"The process of fusion of an egg with a sperm is called fertilization [1, 2, 56]. This union results in the formation of a diploid cell known as a zygote [1, 2, 11, 12, 18, 51, 56, 60, 72, 73, 75, 79, 93]."
gemini-2.5-flash,100,55,the vascular layer of the eye is the,middle layer|The uvea|uvea,1.0,1.0,False,"The vascular layer of the eye is the choroid, also known as the choroidea or choroid coat [6]. It is the middle, vascular coat of the eye, situated between the sclera and the retina [6, 73]. The choroid, along with the ciliary body and iris, forms the uveal tract [6]."
gemini-2.5-flash,100,55,the cuban revolt against spain was led by,Máximo Gomez|Antonio Maceo|José Martí,0.0,0.0,False,"The Cuban revolt against Spain was led by several key figures throughout different periods of the independence movement.  **Early Rebellions and Conspiracies:** *   **Nicolás Morales** led one of the first revolts in 1795, aiming for equality between ""mulatto and whites"" and the abolition of sales taxes [12]. *   **Joaquín Infante**, a lawyer from Bayamo, drafted Cuba's first constitution in 1812"
gemini-2.5-flash,100,55,when was the first documented case of tool mark identification,1835,1.0,1.0,False,"The first documented case of tool mark identification occurred in 1835. A member of the Bow Street Runners in London matched a bullet recovered from a murder victim to a specific mold in a suspect's home, confirming that the suspect made the bullet. Further evidence found in the suspect's home led to his conviction."
gemini-2.5-flash,100,55,who has won the mens singles title in the australian open tennis tournament,Roger Federer,0.0,1.0,False,"The men's singles title at the Australian Open has been won by several players throughout its history. Here are some of the champions mentioned in the provided documents:  *   **Novak Djokovic** has won the title multiple times, including in 2016 (defeating Andy Murray) and 2013 (defeating Andy Murray). He also equaled Roy Emerson's record of six Australian Open singles titles in 2016. *   **Roger Federer"
gemini-2.5-flash,100,55,when did beds become popular in france and germany,the 12th century,0.0,0.0,False,"Beds became popular in France and Germany at different times.  In France: *   The 14th century saw feather beds become highly prized possessions [1]. *   By the 15th century, beds became very large [1]. *   The 17th century was known as ""the century of magnificent beds"" in France, with styles like ""a la duchesse"" becoming popular [3]. *   Portable beds were used in high society"
gemini-2.5-flash,100,55,who wrote the song the glory of love,Billy Hill,0.0,0.0,False,"The song ""Glory of Love"" was written by Peter Cetera, David Foster, and Diane Nini."
gemini-2.5-flash,100,55,who wrote the book the origin of species,Charles Darwin,1.0,1.0,False,"Charles Darwin wrote the book *On the Origin of Species* (also referred to as *The Origin of Species* or *Origin of Species*). It was first published on November 24, 1859 [1, 56]. The full title of the book is *On the Origin of Species by Means of Natural Selection, or the Preservation of Favoured Races in the Struggle for Life* [56, 57]."
gemini-2.5-flash,100,55,who sang rip it up and start again,Scottish post-punk band Orange Juice|Orange Juice,0.0,0.0,False,"""Rip It Up and Start Again"" is a book by Simon Reynolds on the post-punk musical genre and era, not a song."
gemini-2.5-flash,100,55,where are the winter olympics and when do they start,"Pyeongchang County, South Korea|Pyeongchang, South Korea|9 to 25 February 2018|9 February",0.0,0.0,False,"The most recent Winter Olympics, known as PyeongChang 2018, took place in Pyeongchang County, Gangwon Province, South Korea, from February 9 to 25, 2018, with some opening rounds held on February 8, 2018 [2, 56].  The upcoming Winter Olympics, Beijing 2022, are scheduled to be held in Beijing and towns in the neighboring Hebei province, China,"
gemini-2.5-flash,100,55,when does the miz and maryse show start,2018,1.0,1.0,False,"The Miz and Maryse will star in their own reality show titled *Miz & Mrs.*, which is scheduled to premiere in 2018."
gemini-2.5-flash,100,55,where was the first season of slasher filmed,"Orangeville, Ontario, Canada|Sudbury, Parry Sound",1.0,1.0,False,"The first season of *Slasher*, retroactively subtitled ""The Executioner"", was filmed between July and October 2015 in Sudbury, Parry Sound, and Sault Ste. Marie, Ontario, Canada. The town of Parry Sound stood in for the show's fictional location, Waterbury."
gemini-2.5-flash,100,55,who said if a tree falls in the woods and nobody hears it,Philosopher George Berkeley|Charles Riborg Mann|George Ransom Twiss,0.0,0.0,False,"The exact origin of the phrase ""If a tree falls in the woods and nobody hears it"" is unknown. However, a similar question was posed in June 1883 in ""The Chautauquan"" magazine, asking, ""If a tree were to fall on an island where there were no human beings would there be any sound?"" The magazine answered, ""No. Sound is the sensation excited in the ear when the air or other medium is set in motion.""  A year later"
gemini-2.5-flash,100,55,turkish finnish and hungarian belong to which family of languages,Uralic languages,0.0,0.0,False,"Turkish belongs to the Turkic language family [1, 31]. Finnish and Hungarian belong to the Uralic language family [33, 56]. More specifically, Finnish is a Finnic language, and Hungarian is a Ugric language, both of which are subgroups of the Uralic family [62, 73, 44].  Historically, there have been theories, such as the Ural-Altaic or Turanian language family, that attempted to group Turkic"
gemini-2.5-flash,100,55,when did united states enter world war i,April 1917,0.0,0.0,False,"The United States entered World War I on April 6, 1917, when Congress declared war on Germany [1, 4, 5, 6, 7, 10, 13, 21, 23, 36, 40, 44, 53, 58, 60, 61, 68, 94]. This decision came after more than two and a"
gemini-2.5-flash,100,55,who has given the theory of unbalanced economic growth,Hirschman,1.0,1.0,False,The theory of unbalanced economic growth is generally associated with Albert O. Hirschman. He presented a complete theoretical formulation of this strategy [56].
gemini-2.5-flash,100,55,where did the term spirits for alcohol come from,Middle Eastern alchemy,1.0,1.0,False,"The term ""spirit"" in reference to alcohol originated from Middle Eastern alchemy [56]. Alchemists were focused on medical elixirs, and the vapor collected during the distillation of alcohol was called a ""spirit"" of the original material [56]. This concept of ""spiritus vini"" (spirit of wine) was brought to Moscow by Genoese ambassadors in 1386 [98, 79]. The word's meaning became restricted to ""spirit of wine"""
gemini-2.5-flash,100,55,who led the soldiers in ending the raid on the harper's ferry arsenal,Colonel Robert E. Lee|First Lieutenant Israel Greene|Brevet Colonel Robert E. Lee,1.0,1.0,False,"Colonel Robert E. Lee was in overall command of the operation to retake the arsenal at Harpers Ferry, with First Lieutenant Israel Greene leading the company of U.S. Marines that defeated John Brown's party."
gemini-2.5-flash,100,55,when did disney art of animation resort open,"May 31, 2012",1.0,1.0,False,"Disney's Art of Animation Resort opened its family suites on May 31, 2012, and its standard rooms on September 15, 2012."
gemini-2.5-flash,100,55,where would a subcutaneous injection be made in the skin,the subcutis,1.0,1.0,False,"A subcutaneous injection is administered into the subcutis, which is the layer of skin directly below the dermis and epidermis [56]. This layer is also referred to as the hypodermis or superficial fascia [20, 54]. The subcutaneous tissue is primarily composed of loose connective tissue and lobules of fat [53]. It contains larger blood vessels and nerves than those found in the dermis [53]. Common sites for subcutaneous injections include the fat tissues behind the arm [1"
gemini-2.5-flash,100,55,where are most nutrients absorbed in the human digestive tract,The small intestine|small intestine,1.0,1.0,False,"Most nutrients are absorbed in the small intestine [56]. The small intestine is the primary site for the absorption of nutrients and minerals from food, utilizing small, finger-like protrusions called villi [56]. The duodenum, jejunum, and ileum are the three distinct regions of the small intestine [56]. The duodenum is where preparation for absorption begins [56]. The villi in the ileum contain numerous capillaries that transport amino acids and glucose, produced by digestion, to the"
gemini-2.5-flash,100,55,when do primary ossification centers appear in an embryo,prenatal development,1.0,1.0,False,Primary ossification centers typically appear during prenatal development [56].  Specific examples of when primary ossification centers appear in an embryo: *   **Long bones of the limbs (including the femur)**: By the 12th week of development [20]. *   **Humerus (body)**: Near the middle of the diaphysis in the eighth week of fetal life [6]. *   **Radius (body)**: Near the center of the bone during
gemini-2.5-flash,100,55,where does kevins family go in home alone 2,Florida,1.0,1.0,False,"In *Home Alone 2: Lost in New York*, Kevin's family plans a trip to Florida. However, Kevin accidentally boards the wrong plane and ends up in New York City, while his family continues on to Florida."
gemini-2.5-flash,100,55,when is season 2 of jessica jones being released,"March 8, 2018",1.0,1.0,False,"The second season of *Jessica Jones* was released on March 8, 2018."
gemini-2.5-flash,100,55,what is final season of game of thrones,The eighth|eighth|the eighth season,1.0,1.0,False,"The final season of Game of Thrones is the eighth season, which will consist of six episodes. It is expected to premiere later than usual. Like the seventh season, it will largely consist of original content not found in George R. R. Martin's *A Song of Ice and Fire* series, and will adapt material Martin has revealed to the showrunners about the upcoming novels, *The Winds of Winter* and *A Dream of Spring*."
gemini-2.5-flash,100,55,an edge that is between a vertex and itself is a,loop,1.0,1.0,False,An edge that connects a vertex to itself is called a **loop** (also known as a self-loop or a buckle) [56]. Simple graphs do not contain loops [56].
gemini-2.5-flash,100,55,when does the little couples new season start,"September 19, 2017",1.0,1.0,False,"The new season of *The Little Couple* premiered on September 19, 2017."
gemini-2.5-flash,100,55,how tall is the actor who plays hagrid in harry potter,6ft 1in,0.0,0.0,False,"Robbie Coltrane, the actor who portrays Hagrid in the ""Harry Potter"" films, is 6 feet 1 inch tall. However, an unnamed 8-foot actor stands in for him in some scenes to emphasize Hagrid's height. Former English rugby union player Martin Bayfield also portrayed Hagrid as a stunt performer in longer shots due to his large size."
gemini-2.5-flash,100,55,what is the job of justice of the peace,dispense summary justice,0.0,0.0,False,"A Justice of the Peace (JP) is a judicial officer, elected or appointed, whose role and duties vary significantly depending on the jurisdiction. Historically, the office originated in the 12th century in England as ""keepers of the peace"" and the title ""justice of the peace"" dates back to 1361 (Documents 8, 16, 29, 56).  Here's a breakdown of their common responsibilities:  **Judicial and"
gemini-2.5-flash,100,55,who won the oscar for best picture in 1976,Rocky,1.0,1.0,False,The Oscar for Best Picture in 1976 was awarded to *Rocky* at the 49th Academy Awards ceremony.
gemini-2.5-flash,100,55,who has trained the most melbourne cup winners,Bart Cummings,1.0,1.0,False,"Bart Cummings holds the record for training the most Melbourne Cup winners, with a total of 12 victories [33, 56]. His final Melbourne Cup win was with Viewed in 2008 [38].  Etienne L. de Mestre previously held the record for nearly 100 years, having trained 5 Melbourne Cup winners [42, 56, 80]."
gemini-2.5-flash,100,55,who was involved in the mapp vs ohio case,Dollree Mapp,1.0,1.0,False,"In the Mapp v. Ohio case, Dollree Mapp was a key figure. She was an employee in illegal gambling operations in Cleveland, Ohio [56]. The case also involved police officers from Cleveland, Ohio [56].  Justice Tom C. Clark authored the Supreme Court's decision in Mapp v. Ohio [7]. Other Justices involved in the 6-3 decision were those who voted in favor of Mapp, overturning her conviction, and three dissenting Justices [3"
gemini-2.5-flash,100,55,who was kat slater's sisters in eastenders,Zoe|Little Mo|Lynne,1.0,1.0,False,"In EastEnders, Kat Slater's sisters are Lynne, Little Mo, and Zoe [56]."
gemini-2.5-flash,100,55,when did the philadelphia eagles play in the super bowl last,Super Bowl LII,1.0,1.0,False,"The Philadelphia Eagles last played in the Super Bowl in 2018, when they defeated the New England Patriots 41-33 in Super Bowl LII."
gemini-2.5-flash,100,55,what is the cross on a letter t called,arm|crossbar,0.0,0.0,False,"The cross on a letter T is called a **Tau cross** or a **crux commissa** [9, 11, 33].  It is named after the Greek letter tau (Τ), which in its uppercase form has the same appearance as the Latin and English letter T [9, 52]. Early Christians used the T-shape to represent the cross in writing and gesture [1, 21]."
gemini-2.5-flash,100,55,who plays the evil doctor in wonder woman,Elena Anaya|Spanish actress Elena Anaya,1.0,1.0,False,"In the 2017 film *Wonder Woman*, the evil chemist Dr. Isabel Maru, also known as Doctor Poison, is portrayed by Spanish actress Elena Anaya [56, 93]."
gemini-2.5-flash,100,55,who starred in the movie summer of 42,Oliver Conant|Christopher Norris|Gary Grimes|Katherine Allentuck|Jennifer O'Neill|Jerry Houser|Robert Mulligan|Maureen Stapleton,1.0,1.0,False,"The 1971 film ""Summer of '42"" starred Gary Grimes as Hermie, Jerry Houser as Oscy, Oliver Conant as Benjie, and Jennifer O'Neill as Dorothy, Hermie's love interest. Robert Mulligan also had an uncredited role as the voice of the adult Hermie, and Maureen Stapleton appeared in a small, uncredited voice role. Katherine Allentuck and Christopher Norris played a pair of girls in the film."
gemini-2.5-flash,100,55,what album is sacrifice by elton john on,Sleeping with the Past.|Sleeping with the Past,1.0,1.0,False,"The song ""Sacrifice"" by Elton John is on the 1989 album *Sleeping with the Past*."
gemini-2.5-flash,100,55,when did they replace lead with graphite in pencils,never contained the element lead,1.0,1.0,False,"Pencils have never contained the element lead. The misconception that pencils contain lead stems from the historical term ""plumbago"" (Latin for ""lead ore""), which was used to refer to the graphite found in pencils due to its similar appearance to lead ores.  Here's a breakdown of the history of graphite in pencils: *   **16th Century:** Large deposits of pure, solid graphite were discovered in Borrowdale, England, around 1565 (some sources say"
gemini-2.5-flash,100,55,where can you find dna in the body,chromosomes in a cell|inside the cell nucleus,0.0,0.0,False,"DNA is found in almost all cells of the human body, with the exception of red blood cells [1, 4]. Within eukaryotic cells, such as human cells, DNA is primarily located in the cell nucleus [10, 56, 69]. This nuclear DNA (nDNA) encodes for the majority of the genome and is inherited from both parents [3, 4, 36].  In addition to the nucleus, small amounts of DNA can also be found in"
gemini-2.5-flash,100,55,who won the most medals in the 1924 winter olympics,Norway,0.0,0.0,False,"Clas Thunberg of Finland won the most medals at the 1924 Winter Olympics, with a total of five medals: three gold, one silver, and one bronze [27]. He won gold in the allround event, the 1500 meters, and the 5000 meters speed skating [14]. His silver medal was in the 1000 meters speed skating, and his bronze was in the 500 meters speed skating ["
gemini-2.5-flash,100,55,what is the final season of downton abbey,the sixth|sixth|six|the sixth series|Six,1.0,1.0,False,"The sixth series of *Downton Abbey* was confirmed to be the final series, with the final episode airing in the UK on December 25, 2015, on ITV."
gemini-2.5-flash,100,55,which site of an enzyme is called allosteric site,regulatory site,0.0,1.0,False,"An allosteric site is a site on an enzyme, distinct from its active site, where an effector molecule can bind to regulate the enzyme's activity [1, 2, 4, 5, 56]. This binding causes a conformational change in the enzyme, which is then transmitted to the active site, affecting the reaction rate [2, 5, 7, 39].  Allosteric sites are also referred to as regulatory sites [56]. They"
gemini-2.5-flash,100,55,what caused the breakup of the democratic republican party,the disputed 1824 presidential election,0.0,1.0,False,"The Democratic-Republican Party experienced a breakup due to several factors, primarily stemming from internal divisions and the contentious 1824 presidential election.  Key causes of the split include: *   **Disputed 1824 Presidential Election:** The party splintered over the choice of a successor to President James Monroe [36, 50, 56, 59, 96]. In the aftermath of the disputed 1824 election, where Henry"
gemini-2.5-flash,100,55,who sings the song you'll never find another love like mine,Lou Rawls,1.0,1.0,False,"The song ""You'll Never Find Another Love like Mine"" is performed by R&B singer Lou Rawls. It was featured on his 1976 album *All Things in Time*.  The song has also been covered by several other artists, including: *   Michael Bublé *   Laura Pausini *   Reggae singer John Holt *   The Dub Pistols (who sampled John Holt's version) *   Jazz saxophonist Stanley T"
gemini-2.5-flash,100,55,where was the original flight of the phoenix filmed,"20th Century-Fox Studios|Buttercup Valley, Arizona|Pilot Knob Mesa, California",1.0,1.0,False,"The original 1965 film ""The Flight of the Phoenix"" was filmed at several locations. Principal photography began on April 26, 1965, at the 20th Century-Fox Studios and 20th Century-Fox Ranch in California. Other filming locations that simulated the desert environment included Buttercup Valley, Arizona, and Pilot Knob Mesa, California. Specifically, all the flying sequences were filmed at Pilot Knob Mesa near Winterhaven, located in California'"
gemini-2.5-flash,100,55,who warned europe to stay out of the americas,Monroe Doctrine|Roosevelt Corollary,1.0,1.0,False,"The Monroe Doctrine warned European countries to stay out of the Americas [72, 56]. President James Monroe stated that any further attempts by Europeans to colonize the Americas would be seen as an act of aggression by the United States [72]. This doctrine aimed to ensure the independence of existing colonies and foster unity among American nations [72].  Earlier, in 1806, Napoleon's Continental System effectively locked Great Britain out of continental Europe, leading to economic warfare ["
gemini-2.5-flash,100,55,where does the formation of atp take place,plasma membrane in bacteria|inner mitochondrial membrane|thylakoid membrane|mitochondrial membrane in eukaryotes,0.0,0.0,False,"ATP formation occurs in various locations within a cell, depending on the specific process:  *   **Mitochondria:**     *   The majority of ATP in aerobic respiration is produced in the mitochondria, specifically on the mitochondrial cristae (inner membrane folds) [2, 4, 39, 58].     *   Oxidative phosphorylation, the primary method of ATP synthesis in aerobic respiration, takes place in the mitochondrial cristae [4].     *"
gemini-2.5-flash,100,55,who wrote song what a friend we have in jesus,Charles Crozat Converse|Joseph M. Scriven|William Bolcom,1.0,1.0,False,"The Christian hymn ""What a Friend We Have in Jesus"" was originally written as a poem in 1855 by Joseph M. Scriven. He wrote it to comfort his mother, who was in Ireland while he was in Canada. Scriven initially published the poem anonymously, and it wasn't until the 1880s that he received full credit for it. The tune for the hymn was composed by Charles Crozat Converse in 1868."
gemini-2.5-flash,100,55,who is the guy who walked across the twin towers,Philippe Petit,1.0,1.0,False,"The person who walked across the Twin Towers on a high-wire was **Philippe Petit**.  Petit, a French high-wire artist, gained fame for his unauthorized walk between the Twin Towers of the World Trade Center in New York City on the morning of August 7, 1974 [56]. He conceived the idea when he was 18, after seeing drawings of the proposed towers in a magazine [97]. For his feat, he rigged a 200"
gemini-2.5-flash,100,55,where do the royalties for winnie the pooh go,"the Slesinger family|Slesinger, Inc.",0.0,0.0,False,"The royalties for Winnie the Pooh are distributed to several beneficiaries. A. A. Milne's will directed that the rights to his Pooh books be left to four beneficiaries: his family, the Royal Literary Fund, Westminster School, and the Garrick Club [18, 4].  After Milne's death in 1956, his widow sold her rights to the Pooh characters to Stephen Slesinger [18]. Slesinger had previously purchased US and Canadian"
