model,num_documents,gold_index,question,gold_answers,em_first_line,em_full,model_answer_failed,model_answer
gemini-2.5-flash,20,9,when did toyota first come to the united states,1957,0.0,0.0,False,"Toyota's first export to the United States began in June 1958 with 30 Crown Deluxe models, after establishing Toyota Motor Sales USA the previous October and the first directly managed retail dealer (Hollywood Toyota) in February 1958 [1]. However, the first Japanese vehicles to arrive in North America were five Land Cruisers in El Salvador in May 1953 [3].  Toyota's initial attempt to introduce the Toyopet Crown to the American"
gemini-2.5-flash,20,9,what is the official symbol of the carnival of quebec,Bonhomme Carnaval,1.0,1.0,False,"The official symbol of the Quebec Winter Carnival is its mascot, Bonhomme Carnaval, who first appeared in 1955."
gemini-2.5-flash,20,9,when is dancing on ice on the tv,2019,1.0,1.0,False,"""Dancing on Ice"" has aired on ITV. The first series started on January 14, 2006, and the show initially ran until March 9, 2014. A revived series began on January 7, 2018, and it was confirmed on January 25, 2018, that an eleventh series would air in 2019.  Specific series air dates include: *   **Series 1"
gemini-2.5-flash,20,9,which apostle spoke at the council of jerusalem,Paul|James|Barnabas|Simon Peter,1.0,1.0,False,"At the Council of Jerusalem, the apostles Simon Peter, Barnabas, Paul, and James spoke."
gemini-2.5-flash,20,9,who played daisy duke in the new dukes of hazzard,Jessica Simpson,1.0,1.0,False,Jessica Simpson played Daisy Duke in the new *Dukes of Hazzard* film [10].
gemini-2.5-flash,20,9,where is the country music hall of fame located,"Nashville, Tennessee",1.0,1.0,False,"The Country Music Hall of Fame and Museum is located in Nashville, Tennessee. Its current location is at 222 5th Avenue South in Downtown Nashville, where the new building opened in 2001. The museum moved to this facility in the heart of downtown Nashville's arts and entertainment district in May 2001 to become more accessible.  The original location of the Country Music Hall of Fame and Museum opened on Music Row in Nashville, TN, on April"
gemini-2.5-flash,20,9,who do the characters represent in 8 mile,loosely on Eminem,0.0,0.0,False,"The film ""8 Mile"" is loosely based on Eminem's actual upbringing. The main character, Jimmy ""B-Rabbit"" Smith Jr., is a white rapper attempting to launch a career in a genre predominantly featuring African-Americans."
gemini-2.5-flash,20,9,who has won india's next super star,Natasha Bharadwaj|Aman Gandotra,1.0,1.0,False,"Aman Gandotra and Natasha Bharadwaj were declared the winners of the 2018 season of ""India's Next Superstars."" Shruti Sharma also won a 'Special Mention' award."
gemini-2.5-flash,20,9,what was the first video game for nintendo,Magnavox Odyssey|EVR Race,1.0,1.0,False,"Nintendo's first electronic video game was an adaptation of the board game ""Reversi"", released in 1978. This game was also the first game produced by Nintendo R&D1. Prior to this, Nintendo's first video arcade game was 1975's ""EVR Race"", an early horse racing simulation game."
gemini-2.5-flash,20,9,who sings the theme song for the tv show cops,Inner Circle|Jamaican reggae band Inner Circle,1.0,1.0,False,"The theme song for the TV show *Cops*, titled ""Bad Boys,"" is performed by the Jamaican reggae band Inner Circle."
gemini-2.5-flash,20,9,who did the astros play last time they were in the world series,White Sox|Los Angeles Dodgers,1.0,1.0,False,"The last time the Astros were in the World Series, they played the Los Angeles Dodgers in 2017 [7, 8, 10]. The Astros won the series in seven games [7, 10]. This was the first World Series matchup between the two teams [5]."
gemini-2.5-flash,20,9,when was the minimum wage established in the united states,1938|1933|1912,1.0,1.0,False,"The first attempt to establish a national minimum wage in the United States was in 1933, when the Roosevelt administration set a standard of $0.25 per hour as part of the National Industrial Recovery Act. However, this act was declared unconstitutional by the US Supreme Court in 1935, and the minimum wage was abolished [10].  The minimum wage was re-established in 1938 pursuant to the Fair Labor Standards Act, again at $"
gemini-2.5-flash,20,9,who sings theme tune to orange is the new black,Spektor,1.0,1.0,False,"Regina Spektor sings the main title theme song, ""You've Got Time,"" for the Netflix series *Orange Is the New Black*. The song premiered in July 2013 and was nominated for Best Song Written for Visual Media at the 56th Annual Grammy Awards."
gemini-2.5-flash,20,9,when did the the regulatory reform (fire safety) order 2005 first come into effect,1 October 2006,0.0,0.0,False,"The Regulatory Reform (Fire Safety) Order 2005 first came into effect on **October 1, 2006** [10]. It was made into law on June 7, 2005 [10]."
gemini-2.5-flash,20,9,who wrote lord have mercy on the working man,Kostas,1.0,1.0,False,"The song ""Lord Have Mercy on the Working Man"" was written by Kostas. It was recorded by American country music singer Travis Tritt."
gemini-2.5-flash,20,9,a legislative act passed by congress is an example of,statutory law,0.0,0.0,False,"A legislative act passed by Congress is an example of an Act of Congress. These acts are statutes enacted by the United States Congress and can be either Public Laws, relating to the general public, or Private Laws, relating to specific institutions or individuals."
gemini-2.5-flash,20,9,what is the largest bill in american money,$100,1.0,1.0,False,"The largest denomination of U.S. currency currently issued is the $100 bill. However, the United States Treasury circulated larger denominations, up to $10,000, until 1969. The $10,000 bill was last printed in 1945. As of 2009, only 336 $10,000 bills had not been returned for destruction."
gemini-2.5-flash,20,9,where are unipolar neurons found in spinal cord,the distal dorsal root,0.0,0.0,False,"Unipolar neurons are not found in the spinal cord. Instead, the cell bodies of pseudounipolar neurons, which are a type of unipolar neuron, are located in the dorsal root ganglia. These neurons have an axon that splits into two branches: a central branch that goes to the posterior (dorsal) horn of the spinal cord to form synapses, and a peripheral branch that travels to skin, joint, and muscle. Many types of primary sensory neurons are pseudounipolar and convey signals into"
gemini-2.5-flash,20,9,who want to be a millionaire calls his dad,Carpenter,1.0,1.0,False,"On November 19, 1999, John Carpenter, a contestant on *Who Wants to Be a Millionaire*, reached the million-dollar question without using any lifelines. He then used his ""Phone-A-Friend"" lifeline to call his father, not for help with the question, but to inform him that he was going to win the game. Carpenter correctly answered the question and became the show's first millionaire."
gemini-2.5-flash,20,9,when was the last time villanova won the ncaa basketball championship,2018,1.0,1.0,False,Villanova last won the NCAA basketball championship in 2018.
gemini-2.5-flash,20,9,two examples where low voltage transformers are used,doorbell installations|toys,0.0,1.0,False,Here are two examples where low voltage transformers are used:  1.  **Doorbell circuits:** An old doorbell circuit is fed from a transformer that provides extra-low voltage (Document 13). 2.  **Toys or doorbell installations:** Short-circuit-proof extra-low voltage transformers are used for toys or doorbell installations (Document 10).
gemini-2.5-flash,20,9,what is the significance of the sahara desert,the largest hot desert,1.0,1.0,False,"The Sahara Desert is the world's largest hot desert and the third largest desert overall, after Antarctica and the Arctic [10, 11]. Its vast area of 9,200,000 square kilometers is comparable to the size of China or the United States, covering 31% of Africa [3, 10]. It stretches across North Africa from the Red Sea to the Atlantic Ocean, encompassing parts of Algeria, Chad, Egypt, Libya, Mali,"
gemini-2.5-flash,20,9,what causes cracked skin at the corners of your mouth,allergies|infection|irritation,0.0,1.0,False,"Cracked skin at the corners of the mouth, known as angular cheilitis, can be caused by a variety of factors, often involving a combination of issues.  **Infections:** *   Fungal infections, particularly by *Candida albicans*, are a common cause [5, 10]. *   Bacterial infections, such as by *Staphylococcus aureus*, can also be involved, sometimes presenting with golden yellow crusts [6, 10].  **"
gemini-2.5-flash,20,9,who captained the first european ship to sail around the tip of africa,Bartolomeu Dias,1.0,1.0,False,"Bartolomeu Dias captained the first European ship to sail around the southern tip of Africa in 1488. He named it ""Cabo das Tormentas"" (""Cape of Storms""), which was later renamed the ""Cape of Good Hope."""
gemini-2.5-flash,20,9,who sang a whiter shade of pale first,Procol Harum|British rock band Procol Harum,1.0,1.0,False,"""A Whiter Shade of Pale"" is the debut single by the British rock band Procol Harum, released on May 12, 1967."
gemini-2.5-flash,20,9,what material was used to build the roofs of houses in burzahom,birch,1.0,1.0,False,"In Burzahom, birch was used as a roofing material for houses. The presence of birch in the excavated housing area confirms its existence in prehistoric Neolithic times."
gemini-2.5-flash,20,9,when does the new season of law and order svu come on,"September 27, 2017",1.0,1.0,False,"The nineteenth season of Law & Order: Special Victims Unit premiered on September 27, 2017. The twentieth season of ""Law & Order: Special Victims Unit"" started airing on Thursday nights at 10 PM."
gemini-2.5-flash,20,9,in what part of the digestive tube do you expect the initial digestion of starch,the mouth|the minor salivary glands,1.0,1.0,False,"The initial digestion of starch is expected to occur in the mouth. Salivary alpha-amylase/ptyalin begins the digestion of starch in the mouth, although its activity is slight compared to pancreatic amylase in the small intestine. The salivary glands secrete amylase, which acts on the carbohydrate in food to transform starch content into maltose."
gemini-2.5-flash,20,9,who was the french chef given credit for developing the classic kitchen​ brigade,Georges Auguste Escoffier,0.0,0.0,False,"Auguste Escoffier, a renowned French chef, is credited with developing the classic kitchen brigade system. This structured team system delegates responsibilities to different individuals who specialize in certain tasks in the kitchen. His influence began with the rise of some of the great hotels in Europe and America during the 1880s – 1890s, and much of his influence came during his management of the kitchens in the Carlton from 1898 until 1921."
gemini-2.5-flash,20,9,who sings stop listen what's that sound,Buffalo Springfield,1.0,1.0,False,"The song ""For What It's Worth (Stop, Hey What's That Sound)"" was performed by Buffalo Springfield."
gemini-2.5-flash,20,9,when do the walking dead comics come out,October 2003 – present|2003,1.0,1.0,False,"""The Walking Dead"" comic series debuted in 2003, published by Image Comics. The first 52 issues of the series began to be reprinted weekly starting on January 5, 2011.  The comics are periodically re-published in various collected editions: *   **Trade paperbacks:** Contain six issues each. *   **Hardcover books:** Contain twelve issues and sometimes bonus material. *   **Omnibus editions:** Contain twenty-four"
gemini-2.5-flash,20,9,who played mark on the show the rifleman,John Ernest Crawford,0.0,0.0,False,"Mark McCain, the son of fictitious rancher Lucas McCain in the ABC Western television series ""The Rifleman,"" was played by singer/actor and former Mouseketeer Johnny Crawford. Crawford was cast in the role and was nominated for an Emmy Award in 1959 as Best Supporting Actor (Continuing Character) in a Dramatic Series. He rose to fame at age 12 for playing Mark McCain."
gemini-2.5-flash,20,9,who played ricky in secret life of the american teenager,Daren Maxwell Kagasoff,0.0,0.0,False,"Daren Kagasoff played Ricky Underwood in the ABC Family series ""The Secret Life of the American Teenager."" He was hand-picked for the role by producer Brenda Hampton after impressing her during one of his first auditions. The show ran for five seasons, from 2008 to 2013."
gemini-2.5-flash,20,9,who had the longest tenure as moderator on meet the press,Tim Russert,1.0,1.0,False,"Tim Russert had the longest tenure as moderator on *Meet the Press*, serving from December 8, 1991, until his death on June 13, 2008."
gemini-2.5-flash,20,9,when was where have all the flowers gone written,1955,1.0,1.0,False,"Pete Seeger wrote the melody and first three verses of ""Where Have All the Flowers Gone?"" in 1955. Additional verses were added by Joe Hickerson in May 1960."
gemini-2.5-flash,20,9,industrial city in germany on the rhine herne canal,Henrichenburg|Duisburg,0.0,0.0,False,"Herne is an industrial city in North Rhine-Westphalia, Germany, located on the Rhine-Herne Canal. The city grew from a tiny village in the 19th century due to coal mining and the production of coke and steel. The Rhine-Herne Canal was a major transportation route for coal and coke from the many mines in the area to factories for processing iron ore into steel."
gemini-2.5-flash,20,9,what is a real world application of an atwood machine,An elevator with a counterbalance,0.0,0.0,False,"The Atwood machine principle is applied in several real-world systems. For instance, elevators with counterbalances approximate an ideal Atwood machine, which helps reduce the load on the driving motor by offsetting the weight of the elevator cab [10].  Other applications include: *   **Funicular railways** with two connected railway cars on inclined tracks [4, 10]. *   **Eiffel Tower elevators**, which use counterbalancing [4, 10]. *   **"
gemini-2.5-flash,20,9,who starred in the movie natural born killers,"Robert Downey Jr.|Robert Downey, Jr.|Woody Harrelson|Juliette Lewis|Tom Sizemore|Tommy Lee Jones",1.0,1.0,False,"The movie *Natural Born Killers* starred Woody Harrelson, Juliette Lewis, Robert Downey Jr., Tom Sizemore, and Tommy Lee Jones."
gemini-2.5-flash,20,9,who wants a heart in the wizard of oz,Tin Woodman|the Tin Woodman,0.0,0.0,False,
gemini-2.5-flash,20,9,what are the importance of rigor mortis in meat processing,tenderness of meat,1.0,1.0,False,"Rigor mortis is very important in meat technology because its onset and resolution partially determine the tenderness of meat [10].  When meat is cooked during rigor mortis, it becomes tough [1]. However, if cooked just after death or after the resolution of rigor mortis, the meat is tender and pliable [1].  Several factors related to rigor mortis affect meat quality: *   **Cold shortening:** If post-slaughter meat is immediately chilled to 15 °C"
gemini-2.5-flash,20,9,when did the song the joker come out,1973|October 1973,1.0,1.0,False,"The song ""The Joker"" by the Steve Miller Band was released in 1973. It was featured on their album of the same name."
gemini-2.5-flash,20,9,what is the tigers name in life of pi,Richard Parker,1.0,1.0,False,"In Yann Martel's novel *Life of Pi* and the film adaptation, the Bengal tiger that Pi is stranded with on a lifeboat is named Richard Parker."
gemini-2.5-flash,20,9,when did god save the queen became the national anthem,in the 1780s and 1790s|After the Battle of Culloden,1.0,1.0,False,"""God Save the Queen"" became the national anthem of the United Kingdom through custom and use, rather than by a Royal Proclamation or Act of Parliament [6]. The song was accepted as the British national anthem in the 1780s and 1790s [10].  It has also held national anthem status in other countries at various times: *   **New Zealand:** It has been one of two national anthems since 1977, and"
gemini-2.5-flash,20,9,when did the 5 day work week begin,1908|In 1908|1940,1.0,1.0,False,"The five-day work week began in the United States in 1908, when a New England cotton mill implemented it to accommodate Jewish workers who observed the Sabbath from Friday sundown to Saturday sundown [10].  Other notable adoptions of the five-day work week include: *   **1926**: Henry Ford's automotive factories began shutting down for all of Saturday and Sunday [10, 20]. Ford Motor Company's factory workers switched"
gemini-2.5-flash,20,9,where is the north pole on the world map,latitude 90° North,1.0,1.0,False,"The North Pole is the northernmost point on Earth, located at the center of the Northern Hemisphere where the Earth's axis of rotation meets its surface. It defines geodetic latitude 90° North. All directions from the North Pole point south, and all lines of longitude converge there.  It is situated in the middle of the Arctic Ocean, amid waters that are almost permanently covered with constantly shifting sea ice. This makes it impractical to construct a permanent station there. The nearest permanently inhabited"
gemini-2.5-flash,20,9,who performed the halftime show at super bowl 51,Lady Gaga,1.0,1.0,False,"Lady Gaga headlined the Super Bowl LI Halftime Show on February 5, 2017, at NRG Stadium in Houston, Texas. She performed a medley of her songs, including newer material from her album *Joanne*."
gemini-2.5-flash,20,9,when was the worlds first laptop computer introduced in the market and by whom,September 1980|R2E Micral CCMC,0.0,0.0,False,"The world's first laptop computer was introduced in the market in 1985 by Toshiba, which described its T1100 model as ""the world's first mass-market laptop computer."""
gemini-2.5-flash,20,9,when is last time the astros won the world series,2017,1.0,1.0,False,"The last time the Astros won the World Series was in 2017, when they defeated the Los Angeles Dodgers in seven games. This victory earned the team and Texas its first World Series title."
gemini-2.5-flash,20,9,who is the speaker in shooting an elephant,Orwell,1.0,1.0,False,"The speaker in ""Shooting an Elephant"" is the narrator, who is identified as Orwell, writing in the first person [10]. He is a police officer in Moulmein during a time of strong anti-European sentiment [10]. His intellectual sympathies are with the Burmese, but his official role makes him a symbol of oppressive imperial power, leading to constant baiting and jeering from the local people [10]. He describes being hated by large numbers of people [11]."
gemini-2.5-flash,20,9,who plays sheila carter on the bold and the beautiful,Kimberlin Brown|Michelle Stafford,1.0,1.0,False,"Sheila Carter on *The Bold and the Beautiful* has been played by Kimberlin Brown and Michelle Stafford.  Kimberlin Brown originated the role in 1990 and has portrayed Sheila Carter for many intervals on both *The Young and the Restless* and *The Bold and the Beautiful* until 2006 [10]. She returned to the role on *The Bold and the Beautiful* starting June 9, 2017 [10].  In"
gemini-2.5-flash,20,9,what is the current mac os operating system,10.13.4|macOS High Sierra,0.0,0.0,False,"The current Mac operating system is macOS. It was originally named ""Mac OS X"" until 2012, and then ""OS X"" until 2016. macOS is preinstalled with every Mac and is updated annually. The current version is macOS Mojave, released on September 24, 2018."
gemini-2.5-flash,20,9,when were 2 dollar bills stopped being made,current denomination of U.S. currency,0.0,0.0,False,"The production of $2 bills as United States Notes was discontinued in 1966 [2, 10]. The Treasury Department officially stopped producing all denominations of United States Notes, including the $2 bill, in August 1966 [1, 6]. The denomination was not immediately reassigned to the Federal Reserve Note class of currency and was thus fully discontinued at that time [6].  However, the $2 bill was reintroduced on April 13, 1"
gemini-2.5-flash,20,9,who sings the song it ain't me,Selena Gomez|American singer Selena Gomez,1.0,1.0,False,"The song ""It Ain't Me"" is sung by Norwegian DJ Kygo and American singer Selena Gomez."
gemini-2.5-flash,20,9,when does the nba season end this year,"April 11, 2018",0.0,0.0,False,"The provided search results do not contain information about the end date of the current NBA season (""this year""). The most recent season mentioned is the 2018-19 NBA season, which states the regular season will end on April 10, 2019, and the playoffs will conclude in June."
gemini-2.5-flash,20,9,what us president is the only president to become an eagle scout,Ford,1.0,1.0,False,Gerald Ford is the only U.S. President to have earned the rank of Eagle Scout in the Boy Scouts of America.
gemini-2.5-flash,20,9,when was the drinking age set to 21,By mid-1988,1.0,1.0,False,"The drinking age was set to 21 in all 50 states shortly after the passage of the National Minimum Drinking Age Act in 1984 [7, 8]. This act required states to raise their minimum purchase and public possession age to 21 by October 1986 or risk losing 10% of their federal highway funds [1, 5, 10]. By mid-1988, all 50 states and the District"
gemini-2.5-flash,20,9,when is the womens ice skating for the olympics,21 February|21–23 February|23 February,0.0,0.0,False,"The women's ice skating events at the Olympics have been held on various dates:  *   **2018 Winter Olympics:**     *   Ladies' singles short program: February 21, 2018 [10]     *   Ladies' singles free skating: February 23, 2018 [10]     *   Team event women's short program: February 11, 2018 [3"
gemini-2.5-flash,20,9,what position did doug peterson play in the nfl,holder on placekicks|quarterback,1.0,1.0,False,Doug Peterson played as a backup quarterback and holder on placekicks in the NFL. He also played as a starting quarterback.
gemini-2.5-flash,20,9,who played lionel in as time goes by,"Geoffrey Dyson Palmer, OBE|Geoffrey Dyson Palmer",0.0,0.0,False,"Lionel Hardcastle in ""As Time Goes By"" was played by Geoffrey Palmer."
gemini-2.5-flash,20,9,where does the optic nerve cross the midline ​,optic chiasm,1.0,1.0,False,"The optic nerve crosses the midline at the optic chiasm, which is located at the bottom of the brain, immediately below the hypothalamus. At the chiasm, 53% of the axons from the nasal retina cross the midline. The crossing of the nasal half of macular fibers of central vision occurs posteriorly in the chiasm."
gemini-2.5-flash,20,9,what is billy last name in where the red fern grows,Colman|Billy Colman,0.0,0.0,False,"The provided search results do not mention Billy's last name in ""Where the Red Fern Grows."""
gemini-2.5-flash,20,9,who painted the ceiling of the florence cathedral,Giorgio Vasari|Federico Zuccari|Giorgio Vasari and Federico Zuccari,1.0,1.0,False,"The ceiling of the Florence Cathedral was started in 1568 by Giorgio Vasari and Federico Zuccari, and completed in 1579. The upper portion, near the lantern, representing ""The 24 Elders of Apoc. 4"" was finished by Vasari before his death in 1574. Federico Zuccari and collaborators, including Domenico Cresti, finished the remaining portions: ""Choirs of Angels""; ""Christ, Mary and Saints"";"
gemini-2.5-flash,20,9,who sings too much time on my hands lyrics,Tommy Shaw,1.0,1.0,False,"The song ""Too Much Time on My Hands"" was written and sung by Tommy Shaw. It was released as the second single from Styx's 1981 album *Paradise Theatre*."
gemini-2.5-flash,20,9,who has hosted the most fifa world cups,Italy|Germany|France|Brazil|Mexico,1.0,1.0,False,"Mexico, Italy, France, Germany (including West Germany), and Brazil have each hosted the FIFA World Cup on two occasions."
gemini-2.5-flash,20,9,which is the lion's mane jellyfish's species within its genus,C. capillata|capillata|Cyanea capillata,1.0,1.0,False,The lion's mane jellyfish's species within its genus is *Cyanea capillata*.
gemini-2.5-flash,20,9,who was the buccaneers qb when they won the superbowl,Brad Johnson,1.0,1.0,False,The Buccaneers' quarterback when they won Super Bowl XXXVII was Brad Johnson.
gemini-2.5-flash,20,9,who did the central powers defeat on the eastern front before concentrating back on france,the Russian army,0.0,0.0,False,"The Central Powers defeated Russia on the Eastern Front before concentrating back on France. They signed an armistice with Russia in December, freeing up German troops for the Western Front [2]. Germany had already won the war against Russia, which was concluded with the Treaty of Brest-Litovsk [8]. The Central Powers also conquered Serbia easily and repelled attacks from the Russian Empire, leading to the collapse of the Eastern Front for the Entente Powers allied with Russia [11]."
gemini-2.5-flash,20,9,what kind of fish live in the salton sea,tilapia,1.0,1.0,False,"The Salton Sea is home to very few fish species due to its high salinity. Introduced tilapia are the main fish that can tolerate these conditions and pollution. Other freshwater fish species found in the rivers and canals that feed the Salton Sea include threadfin shad, carp, red shiner, channel catfish, white catfish, largemouth bass, mosquitofish, sailfin molly, and the vulnerable desert pupfish. A population of longjaw mudsuckers was introduced in 1"
gemini-2.5-flash,20,9,when was the defensive 3 second rule implemented,the 2001–2002 season|2001–2002 season,0.0,0.0,False,"The defensive three-second rule, also known as illegal defense, was introduced in the National Basketball Association (NBA) during the 2001-2002 season [2, 4, 10]. This rule was also part of the 2004 rule changes [3]. The Women's National Basketball Association (WNBA) began using this rule in 2013 [2]."
gemini-2.5-flash,20,9,when did jack mccoy join law and order,1994,1.0,1.0,False,"Jack McCoy joined *Law & Order* in the season five premiere episode ""Second Opinion"" in 1994. He was appointed Executive Assistant District Attorney by Adam Schiff."
gemini-2.5-flash,20,9,who are the characters in yo gabba gabba,DJ Lance Rock|Gooble|Brobee|Foofa|Muno|Plex|Toodee,1.0,1.0,False,"The characters in ""Yo Gabba Gabba!"" are Muno (the red cyclops), Foofa (the pink flower bubble), Brobee (a little hairy green monster), Toodee (the blue cat-dragon), and Plex (the magic yellow robot). The show is hosted by a character named DJ Lance Rock."
gemini-2.5-flash,20,9,who was the captain of the mayflower when it took the pilgrims to the new world,Captain Jones|Master Christopher Jones|Christopher Jones,1.0,1.0,False,"Christopher Jones was the captain of the Mayflower when it transported the Pilgrims to the New World in 1620. He had been the ship's master for 11 years prior to the Pilgrim voyage, during which time he sailed the ship on various trade routes, including cross-Channel trips to France and voyages to Norway and Mediterranean ports. Jones, along with Robert Child, owned quarter shares in the Mayflower, and it was from them that Thomas Weston chartered the ship for the"
gemini-2.5-flash,20,9,name a food you might eat on thanksgiving,a large roasted turkey|turkey,1.0,1.0,False,"On Thanksgiving, you might eat roasted turkey, mashed potatoes, stuffing or dressing, cranberry sauce, and brussels sprouts. Other common dishes include winter squash, sweet potatoes (often with brown sugar, molasses, or marshmallows), corn, and green beans, particularly green bean casserole. For dessert, pumpkin pie is traditional, but apple, mincemeat, sweet potato, cherry, chocolate, and pecan pies are also served."
gemini-2.5-flash,20,9,what is the longest pier in the uk,Southend Pier,1.0,1.0,False,"The longest pier in the UK is Southend Pier, extending 1.34 miles (2.16 km) into the Thames Estuary. It is also the longest pleasure pier in the world."
gemini-2.5-flash,20,9,who did cora marry in once upon a time,Henry,0.0,0.0,False,"Cora was engaged to Prince Leopold, the future husband of Princess Eva and father of Snow White. However, this union unraveled when Eva revealed Cora's deception to Leopold, leading to Cora's escort out of the palace.  Cora also had an affair with Rumplestiltskin, with whom she agreed to amend a contract to owe him his child."
gemini-2.5-flash,20,9,what nfl team is robert griffin the third playing for,currently a free agent,1.0,1.0,False,"Robert Griffin III is currently a free agent [10]. He previously played for the Baltimore Ravens [1, 2]."
gemini-2.5-flash,20,9,who owns the dower house in the archers,Lilian Bellamy|Caroline Sterling,1.0,1.0,False,"In ""The Archers,"" Caroline Sterling (née Bone, formerly Pemberton) was left the Dower House after her husband, Guy Pemberton, died of a heart attack. She later sold her majority share in The Bull to Lilian Bellamy to raise funds to buy Grey Gables."
gemini-2.5-flash,20,9,who sings that aint no way to go,Brooks & Dunn,1.0,1.0,False,"The song ""That Ain't No Way to Go"" was co-written and recorded by the American country music duo Brooks & Dunn."
gemini-2.5-flash,20,9,who sings why does it hurt when i pee,Frank Zappa|Frank Zappa's,1.0,1.0,False,"The song ""Why Does It Hurt When I Pee?"" is sung by Joe in the context of the album's storyline, after he contracts a sexually transmitted disease from Lucille. The song was written by Frank Zappa in the summer of 1978."
gemini-2.5-flash,20,9,when does the cannes film festival take place,"Cannes, France|usually in May",0.0,0.0,False,"The Cannes Film Festival is an annual event that typically takes place in May [10]. Historically, the festival was moved to spring in 1951 to avoid direct competition with the Venice Film Festival, which was held in autumn [2, 12].  Specific dates for past festivals include: *   **1946:** September 20 to October 5 [4, 5, 17] *   **1951:** April"
gemini-2.5-flash,20,9,panic at the disco song about a wedding,I Write Sins Not Tragedies,1.0,1.0,False,"The Panic! at the Disco song ""I Write Sins Not Tragedies"" has a music video that takes place at a strange, circus-themed wedding."
gemini-2.5-flash,20,9,how many strong verbs are there in german,more than 200|more than 200 strong,1.0,1.0,False,"There are more than 200 strong verbs in German. However, there is a gradual tendency for strong verbs to become weak, and the total number of strong verbs in Germanic languages has been constantly decreasing over time."
gemini-2.5-flash,20,9,who sings tie a yellow ribbon around the old oak tree,Joyce Vincent Wilson|Pamela Vincent|Tony Orlando and Dawn,1.0,1.0,False,"""Tie a Yellow Ribbon Round the Ole Oak Tree"" is a song by Tony Orlando and Dawn."
gemini-2.5-flash,20,9,where does patience is a virtue come from,"""Psychomachia,""",1.0,1.0,False,"The proverbial phrase ""Patience is a virtue"" is typically said to date back to ""Psychomachia,"" an epic poem written in the fifth century [10]."
gemini-2.5-flash,20,9,who plays elsa's aunt in once upon a time,Elizabeth Mitchell,1.0,1.0,False,"In ""Once Upon a Time,"" Elsa's aunt, Ingrid, also known as the Snow Queen, is portrayed by Elizabeth Mitchell."
gemini-2.5-flash,20,9,where was held the first session of muslim league,"Dhaka, Bangladesh|Lucknow",0.0,0.0,False,The first session of the Muslim League was held in Karachi in October 1938.
gemini-2.5-flash,20,9,what is the name of the dragon in eragon,Saphira,1.0,1.0,False,The dragon in Eragon is named Saphira. [10]
gemini-2.5-flash,20,9,points outside the production possibilities curve represent combinations of products that are,unattainable,1.0,1.0,False,"Points outside the production possibilities curve represent combinations of products that are unattainable because they cannot be produced with currently available resources. [3, 10]"
gemini-2.5-flash,20,9,what is the largest magnitude earthquake that has occurred in the pacific northwest,The 1700 Cascadia earthquake,1.0,1.0,False,"The largest magnitude earthquake that has occurred in the Pacific Northwest is the 1700 Cascadia earthquake, with an estimated moment magnitude of 8.7–9.2 [10]. Other significant earthquakes in the region include the M9 1700 Cascadia earthquake and the M7.0–7.3 earthquake in about 900 AD on the Seattle Fault [7]. The 1872 North Cascades earthquake was estimated to have a magnitude of"
gemini-2.5-flash,20,9,when does the champions league quarter finals start,16 March 2018|3–4 April 2018,0.0,0.0,False,"The start date for the Champions League quarter-finals varies by season:  *   **2018–19 UEFA Champions League:** The first leg matches were played on April 9 and 10, 2019. *   **2015–16 UEFA Champions League:** The first leg matches were played on April 5 and 6, 2016. *   **2014–15 UEFA Champions League:**"
gemini-2.5-flash,20,9,who is the head a in pretty little liars,CeCe Drake,1.0,1.0,False,"In the ""Pretty Little Liars"" television series, the identity of the second ""A"" and the leader of the ""A-Team"" was revealed to be CeCe Drake. Later, a new mysterious entity arose, baptizing themselves as ""A.D."", who the Liars referred to as Uber A. ""A.D."" was eventually revealed to be Spencer's identical twin sister, Alex Drake.  In the ""Pretty Little Liars"" book series, the main antagonist """
gemini-2.5-flash,20,9,when did the term sustainability start to be used,1987,0.0,0.0,False,"One of the first uses of the term ""sustainable"" in the contemporary sense was by the Club of Rome in 1972, in its report ""The Limits to Growth"" [3]."
gemini-2.5-flash,20,9,where was the killing of a sacred deer filmed,Cincinnati,1.0,1.0,False,"*The Killing of a Sacred Deer* began principal photography in Cincinnati, Ohio, as of August 23, 2016. Filming locations included The Christ Hospital, the Hyde Park and Northside neighborhoods, and Roger Bacon High School for the school scenes."
gemini-2.5-flash,20,9,how much energy does coal produce in the us,16.5 quadrillion BTUs|30.4%,1.0,1.0,False,"In 2013, coal supplied 16.5 quadrillion BTUs of primary energy to electric power plants in the US, which constituted nearly 92% of coal's total contribution to the energy supply [10]. The energy content of the US's demonstrable coal reserves, which total 477 billion tons, exceeds that of oil and gas [13]. US coal reserves alone comprise 7.02 zettajoules [11]."
gemini-2.5-flash,20,9,who was the killer in the movie i know what you did last summer,Ben Willis,1.0,1.0,False,"In the 1997 film *I Know What You Did Last Summer*, the killer was Ben Willis, a hook-wielding fisherman [1, 10, 20]. The four main characters, Julie James, Ray Bronson, Helen Shivers, and Barry Cox, accidentally ran over Ben Willis, who they initially believed to be an innocent pedestrian [5, 6, 10]. However, Julie later discovers that they ran over Ben Willis moments after he had"
